UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
80.9,2019-12-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,64,25.5,0,-22.75777777,23.8,28.2,RJ,1.8,A601,-43.68472221
63.5,2019-12-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,28.2,0,-22.75777777,22.4,34.8,RJ,2.5,A601,-43.68472221
48.8,2019-12-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,24,29.9,0,-22.75777777,23.2,36.6,RJ,3.2,A601,-43.68472221
59.3,2019-12-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,28.3,0,-22.75777777,23.1,34.7,RJ,2.6,A601,-43.68472221
80,2019-12-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,25.8,0,-22.75777777,22.8,31.5,RJ,2.4,A601,-43.68472221
83.4,2019-12-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,66,24.5,18.6,-22.75777777,23,28.1,RJ,1.4,A601,-43.68472221
79.8,2019-12-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,25.2,18.4,-22.75777777,21.6,31.5,RJ,1.4,A601,-43.68472221
65.6,2019-12-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,27.7,1.2,-22.75777777,23.1,34.4,RJ,2.9,A601,-43.68472221
61.2,2019-12-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,28.8,0,-22.75777777,25.7,34.3,RJ,2.2,A601,-43.68472221
81.7,2019-12-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,24.6,23.4,-22.75777777,22.4,30,RJ,1.7,A601,-43.68472221
85,2019-12-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,23.8,40,-22.75777777,22.3,29.2,RJ,0.9,A601,-43.68472221
73.4,2019-12-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,25.2,12.2,-22.75777777,19.5,32.4,RJ,1.9,A601,-43.68472221
72.3,2019-12-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,26.4,0.2,-22.75777777,21.4,33,RJ,2.6,A601,-43.68472221
75.5,2019-12-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,25.9,0,-22.75777777,21,32.3,RJ,1.9,A601,-43.68472221
70,2019-12-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,26.9,0,-22.75777777,21.9,33.4,RJ,1.8,A601,-43.68472221
66,2019-12-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,27.2,0,-22.75777777,22.8,33.9,RJ,1.5,A601,-43.68472221
65.5,2019-12-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,26.7,0,-22.75777777,20.4,33.8,RJ,2,A601,-43.68472221
66.4,2019-12-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,29,27.4,0,-22.75777777,21.2,36.1,RJ,1.8,A601,-43.68472221
